2049	03	20	0	0	0	0.3246	0.3103	58.7817	57.6722	38.5050	37.1360
2049	03	21	0	0	0	0.0000	0.0000	66.2375	65.9417	39.5164	37.5167
2049	03	22	0	0	0	0.5897	0.5564	62.3118	61.6373	42.9771	42.1865
2049	03	23	0	0	0	0.6580	0.6626	60.8332	60.9524	42.4049	41.7518
2049	03	24	0	0	0	0.6980	0.5302	62.4922	62.6263	45.8947	45.4962
2049	03	25	0	0	0	0.3870	0.3454	63.5436	63.3534	52.0425	51.5996
2049	03	26	0	0	0	0.0001	0.0000	72.0976	71.0713	43.1736	40.4955
2049	03	27	0	0	0	0.0000	0.0000	71.6739	70.0121	43.8205	41.8292
2049	03	28	0	0	0	0.2239	0.1791	64.2485	64.3809	45.7321	44.5415
2049	03	29	0	0	0	0.0008	0.0008	71.3567	70.2461	41.8555	39.3345
2049	03	30	0	0	0	0.0000	0.0000	74.2799	72.7254	42.7901	42.1054
2049	03	31	0	0	0	0.0000	0.0000	74.6028	74.3892	43.7640	43.8070
2049	04	1	0	0	0	0.0025	0.0000	73.3377	72.5399	47.7020	47.1818
2049	04	2	0	0	0	0.0000	0.0000	72.5585	72.1394	43.5844	41.4107
2049	04	3	0	0	0	0.0000	0.0000	80.1117	79.6249	43.1014	41.8058
2049	04	4	0	0	0	0.0000	0.0000	83.9535	85.4311	48.8390	49.0464
2049	04	5	0	0	0	0.0000	0.0000	85.5968	85.2459	50.0583	49.7105
2049	04	6	0	0	0	0.0000	0.0000	86.0930	85.4772	53.5092	53.0195
2049	04	7	0	0	0	0.0000	0.0000	86.5040	85.0676	52.9415	51.3225
2049	04	8	0	0	0	0.0040	0.0047	75.5386	74.4125	40.4382	39.2849
2049	04	9	0	0	0	0.0779	0.0804	69.9252	68.1915	33.7769	33.2996
2049	04	10	0	0	0	0.0000	0.0000	76.4028	76.1972	39.6981	38.1952
2049	04	11	0	0	0	0.0000	0.0000	72.9562	73.2057	45.1536	44.9104
2049	04	12	0	0	0	0.0000	0.0000	76.3285	76.9208	44.5001	43.9683
2049	04	13	0	0	0	0.0000	0.0000	78.3252	75.9950	49.6381	48.7566
2049	04	14	0	0	0	0.0000	0.0000	78.1471	76.0911	53.4990	52.6867
2049	04	15	0	0	0	0.0020	0.0024	73.2806	73.5460	49.0183	47.3384
2049	04	16	0	0	0	0.0121	0.0143	70.6466	69.8834	48.9958	48.1494
2049	04	17	0	0	0	0.0028	0.0047	69.2759	68.9564	50.7994	51.1766
2049	04	18	0	0	0	0.0000	0.0000	75.7830	74.6268	46.6275	45.0004
2049	04	19	0	0	0	0.0000	0.0000	80.5387	81.6578	44.8552	42.9199
2049	04	20	0	0	0	0.0000	0.0000	82.1794	81.1936	45.4245	43.8827
2049	04	21	0	0	0	0.0028	0.0000	72.4515	70.7543	50.0487	49.1257
2049	04	22	0	0	0	0.1237	0.1282	65.4732	63.8970	48.5846	48.0278
2049	04	23	0	0	0	0.3224	0.2845	67.7783	68.3202	50.4509	49.4235
2049	04	24	0	0	0	0.0195	0.0026	74.8538	73.9806	53.9886	52.7625
2049	04	25	0	0	0	0.0554	0.0719	71.6070	69.7251	46.7571	46.6077
2049	04	26	0	0	0	0.1333	0.1203	68.9130	67.8261	44.8319	43.5291
2049	04	27	0	0	0	0.0000	0.0000	76.6701	74.6546	46.6527	43.8287
2049	04	28	0	0	0	0.0000	0.0000	82.5112	80.0831	48.1943	46.0632
2049	04	29	0	0	0	0.2238	0.2500	75.8586	74.8330	45.2178	42.4428
2049	04	30	0	0	0	0.8315	0.7350	65.3625	65.1505	49.1055	46.3585
2049	05	1	0	0	0	0.4583	0.4346	61.5346	60.8156	46.9199	45.5593
2049	05	2	0	0	0	0.0675	0.0580	68.5953	68.2221	39.2150	37.3180
2049	05	3	0	0	0	0.0000	0.0000	73.3699	74.0112	45.8998	44.4128
2049	05	4	0	0	0	0.0013	0.0027	69.2638	68.5668	48.9304	48.3266
2049	05	5	0	0	0	0.0280	0.0205	70.5217	69.6314	45.3956	44.7456
2049	05	6	0	0	0	0.0070	0.0079	73.6891	73.8736	51.2859	50.0878
2049	05	7	0	0	0	0.0107	0.0129	74.1532	74.4197	50.7339	48.7090
2049	05	8	0	0	0	0.0016	0.0024	73.0927	71.9002	50.3039	48.7450
2049	05	9	0	0	0	0.0605	0.0617	70.0986	69.4432	52.0687	50.9768
2049	05	10	0	0	0	0.1114	0.0841	69.8970	68.4930	49.0337	47.9558
2049	05	11	0	0	0	0.1248	0.1261	71.1600	70.2047	47.7716	47.0675
2049	05	12	0	0	0	0.0000	0.0000	75.4351	75.5844	49.8560	49.0086
2049	05	13	0	0	0	0.0125	0.0170	74.3229	73.0871	51.9268	49.9753
2049	05	14	0	0	0	0.0479	0.0536	70.4940	69.6674	47.8997	46.7706
2049	05	15	0	0	0	0.0000	0.0000	78.0881	76.6787	45.5881	44.2356
2049	05	16	0	0	0	0.0000	0.0000	85.2156	83.7431	43.7892	42.7424
2049	05	17	0	0	0	0.0000	0.0000	76.4748	73.7655	51.4171	50.0507
2049	05	18	0	0	0	0.0000	0.0000	82.5391	80.9056	46.1205	44.3452
2049	05	19	0	0	0	0.0000	0.0000	82.4326	80.3629	47.9114	46.5301
2049	05	20	0	0	0	0.0173	0.0244	80.9778	78.1249	45.4145	43.9798
2049	05	21	0	0	0	0.0000	0.0000	77.4153	75.5630	46.4214	45.5834
2049	05	22	0	0	0	0.0000	0.0000	82.5162	82.6999	47.9006	45.1795
2049	05	23	0	0	0	0.0000	0.0000	86.4481	84.3722	44.4183	42.4679
2049	05	24	0	0	0	0.0000	0.0000	91.3515	89.1994	45.6665	43.9431
2049	05	25	0	0	0	0.0000	0.0000	82.2720	81.1298	47.2046	46.1991
2049	05	26	0	0	0	0.0071	0.0100	79.8349	77.1269	49.8888	50.6111
2049	05	27	0	0	0	0.0000	0.0000	77.4487	78.5988	51.4250	50.3954
2049	05	28	0	0	0	0.0000	0.0000	79.1258	79.6267	51.2981	50.2100
2049	05	29	0	0	0	0.0000	0.0000	80.6282	79.9446	52.7693	51.6166
2049	05	30	0	0	0	0.0000	0.0000	78.6132	77.3086	51.8250	51.0882
2049	05	31	0	0	0	0.0000	0.0000	87.9874	87.0091	53.1560	52.6534
2049	06	1	0	0	0	0.0000	0.0000	86.4307	85.6888	54.0580	52.3932
2049	06	2	0	0	0	0.0000	0.0000	83.3142	82.0809	52.0313	50.7166
2049	06	3	0	0	0	0.0000	0.0000	101.0355	100.5409	56.0163	54.0158
2049	06	4	0	0	0	0.0000	0.0000	96.7520	96.1619	57.7744	55.7419
2049	06	5	0	0	0	0.0000	0.0000	92.5925	92.6216	51.0936	48.7619
2049	06	6	0	0	0	0.0000	0.0000	90.8284	89.0921	51.1088	48.9392
2049	06	7	0	0	0	0.0000	0.0000	92.0762	91.0872	52.4055	50.9686
2049	06	8	0	0	0	0.0000	0.0000	82.2422	81.3086	48.0158	47.7819
2049	06	9	0	0	0	0.0000	0.0000	80.5675	80.2836	49.1699	48.3588
2049	06	10	0	0	0	0.0000	0.0000	86.2588	86.5551	49.2269	48.7035
2049	06	11	0	0	0	0.0000	0.0000	91.4513	88.2598	55.9883	54.7510
2049	06	12	0	0	0	0.0000	0.0000	95.8547	93.2059	61.1961	61.1575
2049	06	13	0	0	0	0.0000	0.0000	89.7955	88.2904	57.6950	57.7135
2049	06	14	0	0	0	0.0000	0.0000	97.4431	95.7733	54.7334	53.3444
2049	06	15	0	0	0	0.0000	0.0000	93.7826	91.0620	49.6686	48.1887
2049	06	16	0	0	0	0.0000	0.0000	90.0038	88.9518	50.8990	50.4701
2049	06	17	0	0	0	0.0000	0.0000	92.4635	92.2113	51.8898	51.8622
2049	06	18	0	0	0	0.0000	0.0000	84.8565	84.0328	53.2387	52.3698
2049	06	19	0	0	0	0.0000	0.0000	83.0271	82.5478	51.8887	50.9686
2049	06	20	0	0	0	0.0000	0.0000	91.5146	91.6741	49.1841	48.6197
2049	06	21	0	0	0	0.0000	0.0000	87.9095	86.4257	52.9270	51.8631
2049	06	22	0	0	0	0.0000	0.0000	87.0351	85.9452	56.2542	56.7632
2049	06	23	0	0	0	0.0000	0.0000	85.6944	86.4229	51.5298	50.9829
2049	06	24	0	0	0	0.0000	0.0000	84.3393	84.9352	48.8978	47.8658
2049	06	25	0	0	0	0.0000	0.0000	84.1306	84.4160	51.1147	50.6950
2049	06	26	0	0	0	0.0000	0.0000	87.7953	85.7640	54.6565	53.9222
2049	06	27	0	0	0	0.0000	0.0000	85.9115	86.1087	49.3430	48.5541
2049	06	28	0	0	0	0.0000	0.0000	85.2745	85.4221	48.2200	47.3068
2049	06	29	0	0	0	0.0000	0.0000	84.5276	84.6661	49.8996	49.3667
2049	06	30	0	0	0	0.0000	0.0000	81.3531	80.8192	54.2097	53.4847
2049	07	1	0	0	0	0.0031	0.0015	80.6381	79.6457	53.1216	52.4707
2049	07	2	0	0	0	0.0012	0.0012	74.0194	73.7350	52.2915	52.2303
2049	07	3	0	0	0	0.0015	0.0003	67.5364	67.8655	49.6595	49.8752
2049	07	4	0	0	0	0.0000	0.0000	75.4018	76.0807	50.5165	50.3072
2049	07	5	0	0	0	0.0000	0.0000	84.9194	83.1142	50.7499	49.4748
2049	07	6	0	0	0	0.0000	0.0000	86.1766	84.9929	51.5889	50.4439
2049	07	7	0	0	0	0.0000	0.0000	82.1342	81.6991	53.6991	53.2355
2049	07	8	0	0	0	0.0637	0.0165	81.1375	79.1994	57.1263	57.8044
2049	07	9	0	0	0	0.0000	0.0000	84.6608	81.3116	53.7150	52.8503
2049	07	10	0	0	0	0.0114	0.0229	84.3635	83.1112	57.4107	56.8056
2049	07	11	0	0	0	0.0000	0.0000	83.6179	81.3636	56.5395	56.9397
2049	07	12	0	0	0	0.0025	0.0022	82.4246	81.2825	55.9159	55.2037
2049	07	13	0	0	0	0.0063	0.0103	83.2586	82.6820	53.5240	53.2130
2049	07	14	0	0	0	0.0000	0.0000	82.4295	81.4346	54.1241	53.4677
2049	07	15	0	0	0	0.0000	0.0000	80.5003	76.9577	53.8103	53.0772
2049	07	16	0	0	0	0.0000	0.0000	81.0871	77.5750	54.7262	54.2200
2049	07	17	0	0	0	0.0000	0.0000	81.5809	78.8340	55.2071	55.1226
2049	07	18	0	0	0	0.0000	0.0000	82.3430	79.1589	56.8261	56.5051
2049	07	19	0	0	0	0.0000	0.0000	81.3446	77.9170	55.3949	55.6031
2049	07	20	0	0	0	0.0000	0.0000	84.4607	84.1055	54.0251	54.5474
2049	07	21	0	0	0	0.0000	0.0000	83.9885	81.0549	53.2083	53.4586
2049	07	22	0	0	0	0.0000	0.0000	84.3489	83.4450	55.1713	54.2471
2049	07	23	0	0	0	0.0000	0.0000	81.3368	79.7150	57.3158	57.0548
2049	07	24	0	0	0	0.0000	0.0000	78.9108	77.6370	58.0007	58.4676
2049	07	25	0	0	0	0.0000	0.0000	75.6519	73.8582	57.6191	56.9829
2049	07	26	0	0	0	0.0000	0.0000	75.0946	75.4931	55.5728	55.7166
2049	07	27	0	0	0	0.0000	0.0000	80.4012	77.5812	56.0485	55.7678
2049	07	28	0	0	0	0.0000	0.0000	82.0947	80.4080	57.4052	56.8477
2049	07	29	0	0	0	0.0000	0.0000	82.9388	81.6271	54.3821	53.6918
2049	07	30	0	0	0	0.0000	0.0000	82.0208	80.2297	53.2216	53.8725
2049	07	31	0	0	0	0.0000	0.0000	77.0413	73.9312	51.9585	50.8192
2049	08	1	0	0	0	0.0000	0.0000	79.8303	76.8109	53.0385	52.1358
2049	08	2	0	0	0	0.0000	0.0000	83.8420	82.8511	55.3172	54.2596
2049	08	3	0	0	0	0.0000	0.0000	81.6934	81.3256	52.1841	50.9758
2049	08	4	0	0	0	0.0000	0.0000	82.4699	81.5497	56.3702	55.8941
2049	08	5	0	0	0	0.0000	0.0000	81.3403	80.3207	62.2008	61.2810
2049	08	6	0	0	0	0.0000	0.0000	81.2705	80.1971	54.9689	54.4009
2049	08	7	0	0	0	0.0000	0.0000	86.4831	84.7184	48.7996	48.4495
2049	08	8	0	0	0	0.0000	0.0000	88.1924	88.5475	51.0192	50.1081
2049	08	9	0	0	0	0.0000	0.0000	86.1123	84.6051	55.6853	55.9875
2049	08	10	0	0	0	0.0000	0.0000	88.4216	87.2518	57.2318	57.1330
2049	08	11	0	0	0	0.0000	0.0000	88.2722	87.7592	55.0240	55.0003
2049	08	12	0	0	0	0.0000	0.0000	92.1130	90.0422	48.0914	47.4202
2049	08	13	0	0	0	0.0000	0.0000	95.9100	95.0289	48.0173	47.3995
2049	08	14	0	0	0	0.0000	0.0000	95.9854	94.9759	51.4279	48.9330
2049	08	15	0	0	0	0.0000	0.0000	99.4411	98.7590	49.7364	49.2055
2049	08	16	0	0	0	0.0000	0.0000	94.0471	91.2213	53.3216	52.2591
2049	08	17	0	0	0	0.0000	0.0000	92.9745	90.9955	54.6174	53.8178
2049	08	18	0	0	0	0.0000	0.0000	90.2421	89.9408	55.8172	54.9283
2049	08	19	0	0	0	0.0000	0.0000	89.2027	88.6035	56.2007	56.1610
2049	08	20	0	0	0	0.0000	0.0000	90.2347	89.6636	51.5912	51.3185
2049	08	21	0	0	0	0.0000	0.0000	86.9972	87.0312	57.9425	57.2952
2049	08	22	0	0	0	0.0000	0.0000	88.8455	88.8958	54.0591	53.3651
2049	08	23	0	0	0	0.0000	0.0000	86.6162	87.3083	50.7486	48.6550
2049	08	24	0	0	0	0.0000	0.0000	82.9072	81.3860	50.7539	49.8914
2049	08	25	0	0	0	0.0000	0.0000	83.5694	82.1159	51.6158	50.8688
2049	08	26	0	0	0	0.0000	0.0000	84.5107	81.8675	52.0400	51.8622
2049	08	27	0	0	0	0.0000	0.0000	83.8845	85.7353	53.4126	53.2687
2049	08	28	0	0	0	0.0000	0.0000	85.2161	85.8388	54.0636	53.9472
2049	08	29	0	0	0	0.0000	0.0000	83.5040	83.5394	53.7633	53.3390
2049	08	30	0	0	0	0.0000	0.0000	92.8144	92.5547	58.3595	57.0701
2049	08	31	0	0	0	0.0340	0.0112	94.3607	93.8617	60.5534	59.1634
2049	09	1	0	0	0	0.0000	0.0000	97.4870	97.7726	60.8587	60.0137
2049	09	2	0	0	0	0.0000	0.0000	99.1993	97.8427	64.9750	64.4440
2049	09	3	0	0	0	0.0000	0.0000	88.6741	88.0111	62.3707	62.2744
2049	09	4	0	0	0	0.0302	0.0061	81.3361	80.7388	56.9787	57.0583
2049	09	5	0	0	0	0.0460	0.0159	83.1955	82.3776	54.5498	54.8455
2049	09	6	0	0	0	0.0000	0.0000	96.6882	95.0991	56.5353	55.9756
2049	09	7	0	0	0	0.0000	0.0000	101.2581	99.9910	60.1201	60.1360
2049	09	8	0	0	0	0.0000	0.0000	95.9892	97.0509	61.4309	62.1213
2049	09	9	0	0	0	0.0000	0.0000	96.6933	97.5036	63.1500	63.9391
2049	09	10	0	0	0	0.0000	0.0000	99.8666	99.9901	58.7447	59.3259
2049	09	11	0	0	0	0.0000	0.0000	97.6926	97.6828	51.3899	50.0218
2049	09	12	0	0	0	0.0000	0.0000	94.0888	93.8410	50.7095	49.2319
2049	09	13	0	0	0	0.0000	0.0000	93.9606	94.1253	49.0642	48.2372
2049	09	14	0	0	0	0.0000	0.0000	92.9311	92.0052	46.9772	46.8433
2049	09	15	0	0	0	0.0000	0.0000	85.8545	86.2386	45.7406	45.4584
2049	09	16	0	0	0	0.0000	0.0000	90.2124	88.3388	46.9134	44.5398
2049	09	17	0	0	0	0.0000	0.0000	89.1886	89.7346	49.8018	49.6520
2049	09	18	0	0	0	0.0066	0.0093	90.1240	89.9146	57.2763	56.3087
2049	09	19	0	0	0	0.0575	0.0408	80.5791	80.5905	56.5903	57.0241
2049	09	20	0	0	0	0.0759	0.0493	77.8994	77.8251	51.1147	50.8750
2049	09	21	0	0	0	0.0498	0.0559	80.4329	79.5493	50.2647	50.0463
2049	09	22	0	0	0	0.0000	0.0000	83.8572	84.4278	51.3924	47.7533
2049	09	23	0	0	0	0.0184	0.0241	75.9501	75.2299	51.0019	49.9131
2049	09	24	0	0	0	0.0057	0.0020	70.2669	67.2790	52.5717	52.3923
2049	09	25	0	0	0	0.0000	0.0000	71.9003	70.0694	51.7786	51.0855
2049	09	26	0	0	0	0.0596	0.0292	78.0269	77.1959	50.5936	50.5239
2049	09	27	0	0	0	0.0000	0.0000	82.7784	83.0528	52.5007	51.5626
2049	09	28	0	0	0	0.0000	0.0000	84.7210	83.9626	50.1897	50.1316
2049	09	29	0	0	0	0.0000	0.0000	85.6968	84.3046	52.4550	51.2233
2049	09	30	0	0	0	0.0000	0.0000	83.6831	82.6633	48.4980	48.1508
2049	10	1	0	0	0	0.0000	0.0000	79.8990	80.0979	49.6347	49.1175
2049	10	2	0	0	0	0.0000	0.0000	84.4211	83.4145	52.9106	51.3504
2049	10	3	0	0	0	0.0000	0.0000	87.9268	87.2543	51.1990	50.0534
2049	10	4	0	0	0	0.0000	0.0000	93.2745	91.6499	52.7805	50.5305
2049	10	5	0	0	0	0.0000	0.0000	92.3345	92.5125	53.4281	52.2393
2049	10	6	0	0	0	0.0000	0.0000	93.9520	91.5338	51.1393	49.0535
2049	10	7	0	0	0	0.0000	0.0000	87.4764	86.7954	44.8944	42.8730
2049	10	8	0	0	0	0.0000	0.0000	86.0707	84.8030	43.5452	41.6094
2049	10	9	0	0	0	0.0000	0.0000	89.0485	87.7792	37.1986	35.0158
2049	10	10	0	0	0	0.0000	0.0000	87.1010	86.3204	44.3451	43.8834
2049	10	11	0	0	0	0.0000	0.0000	87.0234	84.7031	50.5021	48.9915
2049	10	12	0	0	0	0.0000	0.0000	89.6493	89.2181	50.4113	48.3589
2049	10	13	0	0	0	0.0000	0.0000	81.3149	79.9849	49.8918	48.3021
2049	10	14	0	0	0	0.0000	0.0000	82.1868	81.4490	45.1576	42.7461
2049	10	15	0	0	0	0.0000	0.0000	82.9893	80.8990	43.2060	42.2034
2049	10	16	0	0	0	0.0000	0.0000	83.3328	82.8674	47.4061	45.7304
2049	10	17	0	0	0	0.6248	0.5567	74.3921	71.9449	51.7278	49.9032
2049	10	18	0	0	0	0.2868	0.2630	69.4189	72.0215	40.0331	39.1425
2049	10	19	0	0	0	0.0000	0.0000	79.7600	78.8592	44.5360	42.2278
2049	10	20	0	0	0	0.0000	0.0000	84.3705	84.0886	45.2322	44.3703
2049	10	21	0	0	0	0.0000	0.0000	77.8291	77.3993	54.1722	54.7016
2049	10	22	0	0	0	0.0000	0.0000	81.7010	83.1993	51.2817	48.7090
2049	10	23	0	0	0	0.0000	0.0000	79.4556	79.2739	49.4274	47.1010
2049	10	24	0	0	0	0.0000	0.0000	77.6095	78.0194	48.5817	46.0211
2049	10	25	0	0	0	0.0000	0.0000	79.4650	78.5865	47.9004	47.5571
2049	10	26	0	0	0	0.0000	0.0000	75.4552	75.3433	49.6201	48.8951
2049	10	27	0	0	0	0.0000	0.0000	76.5648	75.4853	46.0978	45.4000
2049	10	28	0	0	0	0.0000	0.0000	80.7629	79.8949	42.8450	42.2421
2049	10	29	0	0	0	0.0000	0.0000	77.1960	78.4721	47.5156	47.7432
2049	10	30	0	0	0	0.0000	0.0000	74.5480	74.1354	51.3024	51.1989
2049	10	31	0	0	0	0.0067	0.0083	75.3125	74.8788	46.6709	46.2252
2049	11	1	0	0	0	0.0000	0.0000	76.2460	76.2114	41.2948	40.5486
2049	11	2	0	0	0	0.0000	0.0000	77.4826	76.1485	45.2910	44.3677
2049	11	3	0	0	0	0.0000	0.0000	72.7071	72.6982	47.3426	47.1836
2049	11	4	0	0	0	0.0862	0.0298	70.7572	71.2339	52.6776	52.4303
2049	11	5	0	0	0	0.2032	0.2347	66.6945	66.3024	53.0336	53.1033
2049	11	6	0	0	0	0.0000	0.0000	70.5014	70.7867	41.4543	39.9203
2049	11	7	0	0	0	0.0000	0.0000	76.7226	76.5463	40.7034	39.1823
2049	11	8	0	0	0	0.0000	0.0000	83.9446	83.6709	37.3759	36.9560
2049	11	9	0	0	0	0.0000	0.0000	84.2616	84.0255	38.2382	36.6113
2049	11	10	0	0	0	0.0000	0.0000	82.9116	82.2985	37.8160	37.6461
2049	11	11	0	0	0	0.0000	0.0000	80.6108	79.8480	37.6294	37.6158
2049	11	12	0	0	0	0.0000	0.0000	79.2690	78.0525	41.1964	41.7634
2049	11	13	0	0	0	0.0000	0.0000	73.8746	73.2355	38.4379	37.7001
2049	11	14	0	0	0	0.0112	0.0024	73.4508	73.3164	41.4122	40.5268
2049	11	15	0	0	0	0.0000	0.0000	76.0178	75.5429	42.1188	41.7939
2049	11	16	0	0	0	0.0000	0.0000	78.4849	78.0094	44.0345	42.4672
2049	11	17	0	0	0	0.0000	0.0000	78.3553	76.3474	46.5676	44.8546
2049	11	18	0	0	0	0.5576	0.5199	69.0948	68.7960	49.8897	49.3408
2049	11	19	0	0	0	0.6262	0.6733	59.9240	59.6511	52.6026	52.1440
2049	11	20	0	0	0	0.2906	0.3097	62.1693	62.0486	50.4877	48.8441
2049	11	21	0	0	0	1.4566	1.2673	63.7105	62.6065	45.6650	44.8312
2049	11	22	0	0	0	0.6595	0.6241	59.4379	60.8597	49.0449	50.3017
2049	11	23	0	0	0	0.5989	0.5579	58.5786	58.2536	47.8892	46.9326
2049	11	24	0	0	0	1.1265	0.9606	59.0085	58.9556	44.8495	44.9993
2049	11	25	0	0	0	0.2349	0.2829	59.8079	58.8879	43.3186	42.3861
2049	11	26	0	0	0	0.0031	0.0047	63.9504	66.0909	42.2310	40.9473
2049	11	27	0	0	0	0.6253	0.6232	62.4248	60.5493	47.6757	47.0080
2049	11	28	0	0	0	0.5062	0.4399	65.5023	63.7377	50.5093	47.2270
2049	11	29	0	0	0	0.8017	0.6901	62.9312	63.5452	45.2287	44.7735
2049	11	30	0	0	0	0.0000	0.0000	61.5274	61.0937	47.4004	47.1089
2049	12	1	0	0	0	0.0391	0.0375	60.5065	60.0426	48.2676	47.7867
2049	12	2	0	0	0	0.0143	0.0063	59.5714	59.6430	41.3897	44.2676
2049	12	3	0	0	0	0.0047	0.0089	65.2596	65.0147	39.3826	39.7591
2049	12	4	0	0	0	0.0029	0.0004	72.5180	72.8936	49.3160	48.0234
2049	12	5	0	0	0	0.0000	0.0000	70.2299	67.8148	45.5231	44.6190
2049	12	6	0	0	0	0.0004	0.0004	64.8957	64.6007	45.9979	45.5772
2049	12	7	0	0	0	0.0000	0.0000	64.1291	64.5116	38.2266	36.8111
2049	12	8	0	0	0	0.0000	0.0000	62.7294	62.4958	37.9777	38.3318
2049	12	9	0	0	0	0.0000	0.0000	62.5356	61.9531	38.2388	38.4633
2049	12	10	0	0	0	0.0060	0.0083	60.1446	59.4306	42.1830	41.5889
2049	12	11	0	0	0	0.0000	0.0000	59.5337	58.9385	41.7821	40.4757
2049	12	12	0	0	0	0.0055	0.0043	61.4457	61.2475	35.1481	33.5417
2049	12	13	0	0	0	0.0000	0.0000	61.3985	61.1514	31.3912	29.8619
2049	12	14	0	0	0	0.0000	0.0000	59.1165	58.8530	36.9145	34.3598
2049	12	15	0	0	0	0.0000	0.0000	60.7345	60.1703	36.6271	35.2336
2049	12	16	0	0	0	0.0000	0.0000	59.5131	60.0678	34.9497	35.0707
2049	12	17	0	0	0	0.0004	0.0000	57.1886	57.2572	39.0451	37.9568
2049	12	18	0	0	0	0.0031	0.0043	56.3807	56.0125	34.7602	33.7486
2049	12	19	0	0	0	0.0000	0.0000	60.0376	58.9141	34.8930	34.0060
2049	12	20	0	0	0	0.0000	0.0000	56.3419	56.6110	33.6802	31.9877
2049	12	21	0	0	0	0.0053	0.0012	60.3912	61.2095	35.7930	34.6467
2049	12	22	0	0	0	0.0015	0.0023	57.3465	56.8181	38.7611	38.0557
2049	12	23	0	0	0	0.0004	0.0000	57.2034	56.2405	43.5725	41.8634
2049	12	24	0	0	0	0.3271	0.3285	58.0354	58.2554	42.2210	40.5709
2049	12	25	0	0	0	0.3200	0.3548	61.5234	61.1423	52.4075	51.4807
2049	12	26	0	0	0	0.3321	0.2970	59.2537	59.0337	52.0908	50.2785
2049	12	27	0	0	0	0.0612	0.0529	56.1757	55.3110	43.0801	43.5217
2049	12	28	0	0	0	0.0000	0.0000	59.4964	59.9653	38.7866	37.8586
2049	12	29	0	0	0	0.0114	0.0134	56.7500	57.0468	43.7349	41.3404
2049	12	30	0	0	0	0.0000	0.0000	54.7215	54.9246	38.0836	35.6109
2049	12	31	0	0	0	0.0000	0.0000	61.0895	61.9458	37.3369	36.2001
2050	01	1	0	0	0	0.0000	0.0000	62.2743	62.6847	33.4468	32.7560
2050	01	2	0	0	0	0.0000	0.0000	63.6046	62.8711	33.1491	32.3249
2050	01	3	0	0	0	0.0000	0.0000	62.5426	61.9773	32.0111	31.2298
2050	01	4	0	0	0	0.0000	0.0000	58.8760	59.0884	29.8560	29.2401
2050	01	5	0	0	0	0.0012	0.0016	58.4374	57.0631	33.6262	32.6293
2050	01	6	0	0	0	0.0511	0.0762	57.5122	58.4931	41.3026	40.0212
2050	01	7	0	0	0	0.2804	0.2707	58.8406	59.2399	43.4969	42.1521
2050	01	8	0	0	0	0.3162	0.2997	60.6717	61.0272	44.8090	43.5227
2050	01	9	0	0	0	0.3486	0.3140	61.5357	61.6850	47.4328	46.4826
2050	01	10	0	0	0	0.9526	0.9124	61.4239	60.9181	50.9116	49.8429
2050	01	11	0	0	0	0.3061	0.2289	57.1560	56.5941	50.0316	49.4137
2050	01	12	0	0	0	0.5662	0.5117	59.2312	59.3397	50.4555	49.9023
2050	01	13	0	0	0	1.0895	0.7963	60.4913	61.1416	52.6123	52.6399
2050	01	14	0	0	0	0.2604	0.2875	63.7448	62.9754	48.4527	48.7539
2050	01	15	0	0	0	0.0832	0.1357	64.3259	63.4739	54.5896	54.3714
2050	01	16	0	0	0	0.6679	0.5416	63.7900	63.4317	54.3037	53.5173
2050	01	17	0	0	0	0.4309	0.5513	61.9359	62.9296	51.9885	51.6653
2050	01	18	0	0	0	0.0064	0.0022	60.8060	60.1795	50.8636	50.1516
2050	01	19	0	0	0	0.0053	0.0000	59.4966	59.5971	49.9935	50.7480
2050	01	20	0	0	0	0.1660	0.2255	63.1468	62.3539	49.9154	50.2409
2050	01	21	0	0	0	0.1014	0.1391	59.7166	59.0157	47.7972	48.4200
2050	01	22	0	0	0	0.0000	0.0000	60.1795	59.7618	37.9746	37.4943
2050	01	23	0	0	0	0.2862	0.2708	55.4451	56.3852	37.0106	37.3761
2050	01	24	0	0	0	0.0039	0.0047	57.6775	56.6725	41.7185	41.1252
2050	01	25	0	0	0	0.0000	0.0000	59.0266	59.8402	37.9165	37.8091
2050	01	26	0	0	0	0.0000	0.0000	59.9815	59.4990	37.4248	37.4213
2050	01	27	0	0	0	0.0000	0.0000	62.8822	62.8701	37.3860	35.8211
2050	01	28	0	0	0	0.0000	0.0000	65.2640	65.7499	37.3147	37.2070
2050	01	29	0	0	0	0.0000	0.0000	66.0590	65.1002	38.5838	38.6296
2050	01	30	0	0	0	0.0000	0.0000	67.5015	67.5819	35.5501	35.6059
2050	01	31	0	0	0	0.0000	0.0000	70.3421	70.7309	37.9699	37.2916
2050	02	1	0	0	0	0.0000	0.0004	67.6806	67.6206	33.9163	33.6837
2050	02	2	0	0	0	0.0000	0.0000	68.7981	68.8123	36.5831	36.4817
2050	02	3	0	0	0	0.0000	0.0000	67.4028	66.8182	36.0941	34.7531
2050	02	4	0	0	0	0.0004	0.0000	72.0462	72.7207	36.5602	35.3298
2050	02	5	0	0	0	0.0000	0.0000	70.4406	70.2101	36.6535	35.9957
2050	02	6	0	0	0	0.0000	0.0000	71.3630	69.5836	37.4422	36.0775
2050	02	7	0	0	0	0.0125	0.0125	64.6579	62.7471	40.0928	39.4127
